6557294018250787840,22.014675461569766,3441.9735
6557294024865037312,22.01318578003776,3442.205
6557294031479286784,22.01279455624126,3442.2658
6557294038097830912,22.013950876683168,3442.0861
6557294044712081408,22.01417867402978,3442.0507
6557294051326330880,22.013006253678668,3442.2329
6557294057940580352,22.011117143687954,3442.5265
6557294064567714816,22.00965217880622,3442.7542
6557294071190554624,22.007926143620693,3443.0225
6557294077804804096,22.00633855651597,3443.2693
6557294084419053568,22.004084119878257,3443.6198
6557294091033303040,22.00193605251269,3443.9538
6557294097651848192,22.00046276822195,3444.1829
6557294104266097664,21.99942169668833,3444.3448
6557294110880347136,21.99831509610891,3444.5169
6557294117494596608,21.99756603806736,3444.6334
6557294124126026752,21.99650840380764,3444.7979
6557294130740276224,21.99546754145831,3444.9598
6557294137393180672,21.993620612424536,3445.2471
6557294144007430144,21.99186384428856,3445.5204
6557294150625974272,21.98996905030964,3445.8152
6557294157240223744,21.988374556731515,3446.0633
6557294163854474240,21.986927349150676,3446.2885
6557294170468723712,21.986366359919884,3446.3758
6557294177082973184,21.986951768289146,3446.2847
6557294183697222656,21.987252511742668,3446.2379
6557294190311472128,21.986219849902568,3446.3986
6557294196934311936,21.98436607834276,3446.6871
6557294203561446400,21.982870337308498,3446.9199
6557294210175695872,21.981829553676675,3447.0819
6557294216789945344,21.982089744423376,3447.0414
6557294223404195840,21.98330915332616,3446.8516
6557294230018445312,21.98461023930662,3446.6491
6557294236632694784,21.985130055239438,3446.5682
6557294243246944256,21.98641519683474,3446.3682
6557294249861193728,21.987008960600463,3446.2758
6557294256475443200,21.988066084377976,3446.1113
6557294263111168000,21.989041644732765,3445.9595
6557294269682467840,21.98981415832668,3445.8393
6557294276296717312,21.991034046043296,3445.6495
6557294282910966784,21.991001908937506,3445.6545
6557294289525217280,21.991034046043296,3445.6495
6557294296139466752,21.99136763230132,3445.5976
6557294302753716224,21.991652374178443,3445.5533
6557294309367965696,21.993018935425084,3445.3407
6557294315982215168,21.994108524269052,3445.1712
6557294322596464640,21.993880959136504,3445.2066
6557294329262254080,21.993181566389353,3445.3154
6557294335842144256,21.99266089491647,3445.3964
6557294342456393728,21.991603524263326,3445.5609
6557294349070643200,21.98954615308662,3445.881
6557294355684892672,21.988033309474645,3446.1164
6557294362299143168,21.985439124127197,3446.5201
6557294368917687296,21.98285363293894,3446.9225
6557294375531936768,21.98016312959328,3447.3413
6557294382146186240,21.977163408029753,3447.8083
6557294388760436736,21.975018277367212,3448.1423
6557294395396160512,21.973368484181833,3448.3992
6557294402023294976,21.971174325890047,3448.7409
6557294408594594816,21.968818623229367,3449.1078
6557294415208845312,21.967380556933676,3449.3318
6557294421823094784,21.966243018235275,3449.509
6557294428441638912,21.96478139039766,3449.7367
6557294435055888384,21.96387185950499,3449.8784
6557294441670138880,21.963384055036727,3449.9544
6557294448284388352,21.96305094288249,3450.0063
6557294454898637824,21.96228782281122,3450.1252
6557294461547246592,21.961735237099163,3450.2113
6557294468127136768,21.960687869836704,3450.3745
6557294474741386240,21.959607830743437,3450.5428
6557294481355635712,21.95911243157741,3450.62
6557294487969886208,21.958674154891412,3450.6883
6557294494584135680,21.957553802356017,3450.8629
6557294501198385152,21.955556447772665,3451.1742
6557294507812634624,21.953575333949175,3451.483
6557294514426884096,21.952090270965357,3451.7145
6557294521062608896,21.952090270965357,3451.7145
6557294527676858368,21.952609228397193,3451.6336
6557294534299698176,21.954273320202446,3451.3742
6557294540913947648,21.95553976657743,3451.1768
6557294547528197120,21.95641683167929,3451.0401
6557294554142446592,21.957082837004577,3450.9363
6557294560756697088,21.957927246112206,3450.8047
6557294567370946560,21.959274782520595,3450.5947
6557294573985196032,21.961443226527535,3450.2568
6557294580603740160,21.9635547852248,3449.9278
6557294587217989632,21.96526858761183,3449.6608
6557294593827944448,21.965699308240175,3449.5937
6557294600450784256,21.96577248675044,3449.5823
6557294607065033728,21.966048513405838,3449.5393
6557294613679283200,21.96722648463617,3449.3558
6557294620293533696,21.967478136679517,3449.3166
6557294626907783168,21.966730893594956,3449.433
6557294633522032640,21.965382204507307,3449.6431
6557294640136282112,21.96412346864298,3449.8392
6557294646750531584,21.964001514832432,3449.8582
6557294653390551040,21.96387185950499,3449.8784
6557294660009096192,21.963814734409084,3449.8873
6557294666623345664,21.963652345997502,3449.9126
6557294673237595136,21.964131171014287,3449.838
6557294679851844608,21.964317954441753,3449.8089
6557294686466094080,21.96447264583935,3449.7848
6557294693080343552,21.965690963339625,3449.595
6557294699694594048,21.967551321806468,3449.3052
6557294706308843520,21.969679587326766,3448.9737
6557294712923092992,21.97075183242964,3448.8067
6557294719537342464,21.97114222120524,3448.7459
6557294726185952256,21.971223125111294,3448.7333
6557294732778726400,21.97063818452142,3448.8244
6557294739388681216,21.970053261321596,3448.9155
6557294746002930688,21.969906872725517,3448.9383
6557294752617181184,21.969679587326766,3448.9737
6557294759231430656,21.968721036834893,3449.123
6557294765845680128,21.968233754121286,3449.1989
6557294772459929600,21.968363438197287,3449.1787
6557294779104243712,21.968217062173665,3449.2015
6557294785675543552,21.968168270407716,3449.2091
6557294792289794048,21.967088462560866,3449.3773
6557294798908338176,21.965479774342214,3449.6279
6557294805522587648,21.964797437544576,3449.7342
6557294812136837120,21.964732607151404,3449.7443
6557294818751087616,21.964764701378726,3449.7393
6557294825365337088,21.965674915463865,3449.5975
6557294831979586560,21.967193744428414,3449.3609
6557294838593836032,21.968801930785503,3449.1104
6557294845208085504,21.969988413607325,3448.9256
6557294851822334976,21.971645628692386,3448.6675
6557294858436584448,21.973116756786624,3448.4384
6557294865059424256,21.973977908993106,3448.3043
6557294871673673728,21.974026715168463,3448.2967
6557294878287924224,21.973043550954742,3448.4498
6557294884902173696,21.97083337681346,3448.794
6557294891516423168,21.96746208734595,3449.3191
6557294898130672640,21.963961077683166,3449.8645
6557294904749217792,21.96071225643061,3450.3707
6557294911389236224,21.95690382179697,3450.9642
6557294918003486720,21.95489049411782,3451.278
6557294924617736192,21.953803074903703,3451.4475
6557294931236280320,21.952893409899218,3451.5893
6557294937850529792,21.951944015966546,3451.7373
6557294944473369600,21.951944015966546,3451.7373
6557294951113389056,21.951911301181383,3451.7424
6557294957731934208,21.952106307763756,3451.712
6557294964346183680,21.95174901099284,3451.7677
6557294970960433152,21.951245470905235,3451.8462
6557294977574682624,21.951294220719603,3451.8386
6557294984188932096,21.951992767511967,3451.7297
6557294990803181568,21.953826811436613,3451.4438
6557294997430317056,21.95568604831061,3451.154
6557295004044566528,21.957326017978573,3450.8984
6557295010658816000,21.95955135974225,3450.5516
6557295017273065472,21.961556821333772,3450.2391
6557295023887314944,21.963522051126574,3449.9329
6557295030501564416,21.965122234611783,3449.6836
6557295037145879552,21.966689808887622,3449.4394
6557295043764423680,21.967064068062257,3449.3811
6557295050378673152,21.96787616434011,3449.2546
6557295056992922624,21.968753779584347,3449.1179
6557295063607173120,21.970232396217114,3448.8876
6557295070221422592,21.971856883885266,3448.6346
6557295076835672064,21.973726173800742,3448.3435
6557295083471396864,21.975196815248125,3448.1145
6557295090098531328,21.976042002168242,3447.9829
6557295096712780800,21.976464609243635,3447.9171
6557295103327030272,21.977569981611737,3447.745
6557295109941279744,21.978992734138558,3447.5235
6557295116559824896,21.97987020301366,3447.3869
6557295123174074368,21.979553513174608,3447.4362
6557295129796913152,21.979480283389705,3447.4476
6557295136411163648,21.979089729140185,3447.5084
6557295143025413120,21.97933382463765,3447.4704
6557295149648252928,21.97934217532668,3447.4691
6557295156279682048,21.978748642872574,3447.5615
6557295162928291840,21.978374803698728,3447.6197
6557295169559720960,21.97770807723583,3447.7235
6557295176173970432,21.9769283314032,3447.8449
6557295182788219904,21.977447944425137,3447.764
6557295189406765056,21.977894989600998,3447.6944
6557295196029603840,21.97912248914946,3447.5033
6557295202600904704,21.98097576672899,3447.2148
6557295209215154176,21.982577370422575,3446.9655
6557295215829403648,21.984943074132104,3446.5973
6557295222478013440,21.986658740627547,3446.3303
6557295229092262912,21.98717925329845,3446.2493
6557295235706512384,21.98750442005337,3446.1987
6557295242320761856,21.986911283944494,3446.291
6557295248935011328,21.98719596134066,3446.2467
6557295255549260800,21.987366255657093,3446.2202
6557295262210755584,21.986886864856274,3446.2948
6557295268782055424,21.98680525391279,3446.3075
6557295275396304896,21.987236446271027,3446.2404
6557295282010554368,21.988651543319634,3446.0202
6557295288629099520,21.99052178682689,3445.7292
6557295295277708288,21.992945655508834,3445.3521
6557295301891957760,21.994555948135826,3445.1016
6557295308506208256,21.996215876707936,3444.8434
6557295315120457728,21.997892019478854,3444.5827
6557295321734707200,21.998884142091583,3444.4284
6557295328348956672,22.00006408083067,3444.2449
6557295334963206144,22.00139842922607,3444.0374
6557295341577455616,22.003319406742378,3443.7387
6557295348191706112,22.00468677850199,3443.5261
6557295354805955584,22.005443826214446,3443.4084
6557295361463154688,22.005606559899718,3443.3831
6557295368085994496,22.00588314593034,3443.3401
6557295374700243968,22.005085559563213,3443.4641
6557295381314493440,22.00410856031715,3443.616
6557295387928742912,22.002635756491202,3443.845
6557295394573057024,22.000023569499376,3444.2512
6557295401195896832,21.996427395867784,3444.8105
6557295407810146304,21.991961545532547,3445.5052
6557295414424396800,21.988049375596916,3446.1139
6557295421064416256,21.985081864062465,3446.5757
6557295427644305408,21.982675025566607,3446.9503
6557295434258554880,21.980959706381498,3447.2173
6557295440872805376,21.979187366975736,3447.4932
6557295447487054848,21.978715883485734,3447.5666
6557295454101304320,21.97858613115625,3447.5868
6557295460715553792,21.97778965045518,3447.7108
6557295467329803264,21.97738307233402,3447.7741
6557295473944052736,21.975847400442717,3448.0132
6557295480558303232,21.975327187457992,3448.0942
6557295487176847360,21.974920660218118,3448.1575
6557295493791096832,21.97386424244877,3448.322
6557295500431116288,21.972458556241463,3448.5409
6557295507045365760,21.97190568479948,3448.627
6557295513659615232,21.97234489847432,3448.5586
6557295520273865728,21.973311331505897,3448.4081
6557295526901000192,21.974237995929343,3448.2638
6557295533480889344,21.975489672258846,3448.0689
6557295540095139840,21.977098536876838,3447.8184
6557295546709389312,21.9787647014154,3447.559
6557295553357998080,21.97900879288062,3447.521
6557295559972248576,21.97952910321601,3447.44
6557295566607972352,21.98004107632181,3447.3603
6557295573222221824,21.98011430819389,3447.3489
6557295579836472320,21.97995949376775,3447.373
6557295586450721792,21.979480283389705,3447.4476
6557295593064971264,21.979951785197443,3447.3742
6557295599679220736,21.9789272146067,3447.5337
6557295606293470208,21.977261036306686,3447.7931
6557295612907719680,21.976253304571287,3447.95
6557295619521969152,21.975229568776285,3448.1094
6557295626136219648,21.974384416754162,3448.241
6557295632767648768,21.974157079625172,3448.2764
6557295639381898240,21.973408940670765,3448.3929
6557295645996147712,21.97282393509346,3448.484
6557295652610398208,21.972263347825617,3448.5713
6557295659224647680,21.9713855760225,3448.708
6557295665847486464,21.970362093467656,3448.8674
6557295672461736960,21.97026449941734,3448.8826
6557295679071690752,21.97045968800211,3448.8522
6557295685685941248,21.970224049393664,3448.8889
6557295692304485376,21.96972003623108,3448.9674
6557295698918734848,21.969533201510956,3448.9965
6557295705571639296,21.96894831116049,3449.0876
6557295712185888768,21.968201012237273,3449.204
6557295718800138240,21.968737087195507,3449.1205
6557295725414388736,21.969793229697927,3448.956
6557295732032932864,21.971207072722507,3448.7358
6557295738647182336,21.97291319387591,3448.4701
6557295745261431808,21.975229568776285,3448.1094
6557295751875682304,21.977618796698323,3447.7374
6557295758489931776,21.979838084136418,3447.3919
6557295765104181248,21.981081765351632,3447.1983
6557295771735610368,21.980545353946923,3447.2818
6557295778349859840,21.979138547997422,3447.5008
6557295784968404992,21.978895097268776,3447.5387
6557295791582654464,21.978423620782166,3447.6121
6557295798218379264,21.978715883485734,3447.5666
6557295804832628736,21.979268946328432,3447.4805
6557295811485533184,21.97952910321601,3447.44
6557295818099782656,21.980187540338534,3447.3375
6557295824714032128,21.980853708416475,3447.2338
6557295831332577280,21.981789079869714,3447.0882
6557295837946826752,21.9836181936127,3446.8035
6557295844561076224,21.984479805572676,3446.6694
6557295851175325696,21.985227723053583,3446.553
6557295857789575168,21.985813097546725,3446.4619
6557295864403824640,21.985870286548504,3446.453
6557295871018075136,21.985520729404527,3446.5074
6557295877632324608,21.984528637805283,3446.6618
6557295884246574080,21.98436607834276,3446.6871
6557295890860823552,21.984008195247327,3446.7428
6557295897475073024,21.98410585749292,3446.7276
6557295904093618176,21.98461023930662,3446.6491
6557295910707867648,21.985984022472906,3446.4353
6557295917322117120,21.986829672899773,3446.3037
6557295923936366592,21.98752883990801,3446.1949
6557295930589271040,21.98788678704483,3446.1392
6557295937156276224,21.98917146602861,3445.9393
6557295943813475328,21.990586702250596,3445.7191
6557295950427724800,21.991416481630722,3445.59
6557295957041974272,21.99199368420568,3445.5002
6557295963656223744,21.992872375865545,3445.3635
6557295970270474240,21.994621519729662,3445.0914
6557295976906198016,21.99645954183569,3444.8055
6557295983520447488,21.99782643698586,3444.5929
6557295990134697984,21.999242295854117,3444.3727
6557295996748947456,22.0000563643801,3444.2461
6557296003367491584,22.00104087928787,3444.093
6557296009981741056,22.00167559920584,3443.9943
6557296016595991552,22.00229361871675,3443.8982
6557296023210241024,22.0025868793021,3443.8526
6557296029824490496,22.002716789993258,3443.8324
6557296036438739968,22.002749589362793,3443.8273
6557296043052989440,22.002448608964016,3443.8741
6557296049667238912,22.002277540960165,3443.9007
6557296056281489408,22.002408092723442,3443.8804
6557296062900033536,22.002082036491004,3443.9311
6557296069527168000,22.00279846695605,3443.8197
6557296076141417472,22.003433243568793,3443.721
6557296082755666944,22.00377475799928,3443.6679
6557296089374212096,22.00344932226966,3443.7185
6557296095988461568,22.00250520321748,3443.8653
6557296102602711040,22.001301324193776,3444.0525
6557296109216960512,22.0007560015232,3444.1373
6557296115831211008,22.000438332310807,3444.1867
6557296122445460480,22.000348948578335,3444.2006
6557296129059709952,21.999958622936106,3444.2613
6557296135673959424,22.000104592245236,3444.2386
6557296142288208896,22.00023512959308,3444.2183
6557296148902458368,22.00030007706897,3444.2082
6557296155516707840,22.000576588523984,3444.1652
6557296162135252992,22.000829310531344,3444.1259
6557296168749502464,22.000951492818388,3444.1069
6557296175363751936,22.001756628754094,3443.9817
6557296181986591744,22.00211483480257,3443.926
6557296188600841216,22.003384364398755,3443.7286
6557296195240860672,22.00430408492116,3443.5856
6557296201812160512,22.005932031307452,3443.3325
6557296208426409984,22.007380637335643,3443.1073
6557296215040660480,22.008431136384615,3442.944
6557296221654909952,22.009831031212514,3442.7264
6557296228269159424,22.01049884700933,3442.6226
6557296234887703552,22.0104499502861,3442.6302
6557296241501954048,22.010058780874147,3442.691
6557296248116203520,22.008935498780204,3442.8656
6557296254730452992,22.00823557077041,3442.9744
6557296261344702464,22.008048369979974,3443.0035
6557296267958951936,22.00826773603393,3442.9694
6557296274573201408,22.009822667574554,3442.7277
6557296281187451904,22.01184998873856,3442.4126
6557296287801701376,22.014187039519243,3442.0494
6557296294415950848,22.016190354888295,3441.7381
6557296301034494976,22.017607535686352,3441.5179
6557296307648744448,22.01782700832382,3441.4838
6557296314262994944,22.017998211552708,3441.4572
6557296320877244416,22.017289594329895,3441.5673
6557296327530148864,22.017354598116583,3441.5572
6557296334135808000,22.01793320564002,3441.4673
6557296340750057472,22.018185507016483,3441.4281
6557296347364307968,22.018641846038463,3441.3572
6557296353982852096,22.02018086143596,3441.1181
6557296360597101568,22.021655622733363,3440.889
6557296367211351040,22.023129850760995,3440.66
6557296373825600512,22.023895977927282,3440.541
6557296380439851008,22.02415608166274,3440.5006
6557296387054100480,22.02436790135323,3440.4677
6557296393672644608,22.024857219992782,3440.3917
6557296400286894080,22.02578567116933,3440.2475
6557296406905439232,22.025655608102852,3440.2677
6557296413519688704,22.026795942770775,3440.0906
6557296420133938176,22.027709030810115,3439.9488
6557296426748187648,22.028238357942314,3439.8666
6557296433362438144,22.02875997159788,3439.7856
6557296439976687616,22.028955741278537,3439.7552
6557296446590937088,22.028678186814545,3439.7983
6557296453239545856,22.027896418714477,3439.9197
6557296459810846720,22.02708956871811,3440.045
6557296466459455488,22.02635615596091,3440.1589
6557296473073704960,22.025736736449403,3440.2551
6557296479692250112,22.025101240018614,3440.3538
6557296486306499584,22.023863143294136,3440.5461
6557296492920749056,22.022209250004494,3440.803
6557296499534998528,22.0222910079097,3440.7903
6557296506149248000,22.02213586130796,3440.8144
6557296512763498496,22.022177061946024,3440.808
6557296519377747968,22.022144230180686,3440.8131
6557296525991997440,22.020767276634558,3441.027
6557296532606246912,22.019260398614847,3441.2611
6557296539220496384,22.018332255223356,3441.4053
6557296545834745856,22.018226055753757,3441.4218
6557296552453291008,22.01891861533943,3441.3142
6557296559067540480,22.019659475110984,3441.1991
6557296565681789952,22.020482756869626,3441.0712
6557296572296039424,22.020865121486054,3441.0118
6557296578910288896,22.021207582297507,3440.9586
6557296585524539392,22.021687809938953,3440.884
6557296592138788864,22.022217618908314,3440.8017
6557296598774512640,22.021810121800456,3440.865
6557296605401648128,22.021671716329593,3440.8865
6557296612015897600,22.02205474780402,3440.827
6557296618630147072,22.021508849743043,3440.9118
6557296625244396544,22.021834584263956,3440.8612
6557296631858646016,22.020832935625947,3441.0168
6557296638472895488,22.01965175097297,3441.2003
6557296645087145984,22.01922821537903,3441.2661
6557296651701395456,22.019537820289315,3441.218
6557296658319939584,22.019602831502596,3441.2079
6557296664934189056,22.019244306990345,3441.2636
6557296671548438528,22.019130378665523,3441.2813
6557296678162689024,22.018780230202367,3441.3357
6557296684776938496,22.017794827432,3441.4888
6557296691391187968,22.017639716271844,3441.5129
6557296698005437440,22.017322417997264,3441.5622
6557296704619686912,22.016678826661973,3441.6622
6557296711238232064,22.015766893781347,3441.8039
6557296717891136512,22.015318987390003,3441.8735
6557296724505385984,22.015766893781347,3441.8039
6557296731145405440,22.015473436718196,3441.8495
6557296737725294592,22.015294533024246,3441.8773
6557296744339545088,22.014993360694916,3441.9241
6557296750953794560,22.01463492014767,3441.9798
6557296757568044032,22.013999782105884,3442.0785
6557296764182293504,22.013299673953384,3442.1873
6557296770796542976,22.012485057399374,3442.3139
6557296777415088128,22.011361636808147,3442.4885
6557296784029337600,22.010189384270404,3442.6707
6557296790643587072,22.008821630119826,3442.8833
6557296797257836544,22.007071223628543,3443.1554
6557296803893561344,22.00549206728516,3443.4009
6557296810512105472,22.004605093701116,3443.5388
6557296817126355968,22.00353100227295,3443.7058
6557296823740605440,22.003010056885103,3443.7868
6557296830354854912,22.00374260007885,3443.6729
6557296836969104384,22.005077197941944,3443.4654
6557296843609123840,22.00541102235394,3443.4135
6557296850223373312,22.00498779313591,3443.4793
6557296856837622784,22.004515691040126,3443.5527
6557296863456167936,22.00366928021674,3443.6843
6557296870096187392,22.00255408020371,3443.8577
6557296876667487232,22.00078043782895,3444.1335
6557296883281736704,21.999958622936106,3444.2613
6557296889895986176,21.999860881977497,3444.2765
6557296896510235648,21.999616531705044,3444.3145
6557296903124486144,21.99999913413359,3444.255
6557296909738735616,22.0000563643801,3444.2461
6557296916352985088,21.99930724005327,3444.3626
6557296922967234560,21.99829837862262,3444.5195
6557296929581484032,21.997631619692527,3444.6232
6557296936195733504,21.996768788730435,3444.7574
6557296942814278656,21.996915377313996,3444.7346
6557296949428528128,21.996923735467874,3444.7333
6557296956042777600,21.99668777971857,3444.77
6557296962657027072,21.995971571693417,3444.8814
6557296969327111168,21.995093384505537,3445.018
6557296975898412032,21.994946809494422,3445.0408
6557296982512661504,21.995272104636683,3444.9902
6557296989126910976,21.99668777971857,3444.77
6557296995741160448,21.99805469072379,3444.5574
6557297002364000256,21.99979593595117,3444.2866
6557297008999724032,22.00193605251269,3443.9538
6557297015613974528,22.00377475799928,3443.6679
6557297022228224000,22.006013078384512,3443.3199
6557297028842473472,22.008064452452174,3443.001
6557297035461017600,22.009701073547205,3442.7466
6557297042075268096,22.011898888940607,3442.405
6557297048689517568,22.014423205189416,3442.0127
6557297055303767040,22.017102307392406,3441.5964
6557297061918016512,22.01996136254644,3441.1522
6557297068532265984,22.02200582236003,3440.8346
6557297075146515456,22.02361849481133,3440.5841
6557297081760765952,22.025410937336858,3440.3057
6557297088375015424,22.025997508399826,3440.2146
6557297094989264896,22.02624218645832,3440.1766
6557297101612104704,22.026372253401405,3440.1564
6557297108226354176,22.02697559496835,3440.0627
6557297114840603648,22.027366456848313,3440.002
6557297121454853120,22.027733500606985,3439.945
6557297128069102592,22.0280264965906,3439.8995
6557297134683352064,22.027594409535027,3439.9666
6557297141349141504,22.02795308619841,3439.9109
6557297147963390976,22.02763562160203,3439.9602
6557297154577641472,22.026861621878595,3440.0804
6557297161191890944,22.026853250999693,3440.0817
6557297167806140416,22.027007790875928,3440.0577
6557297174420389888,22.027366456848313,3440.002
6557297181034639360,22.028197788570765,3439.8729
6557297187648888832,22.028637616536344,3439.8046
6557297194263138304,22.02914314105368,3439.7261
6557297200877388800,22.02822998647781,3439.8679
6557297207495932928,22.025590576891943,3440.2778
6557297214140247040,22.02255945948292,3440.7486
6557297220711547904,22.020107480303125,3441.1295
6557297227364451328,22.018063217680094,3441.4471
6557297233978701824,22.016125354947064,3441.7482
6557297240592951296,22.015652985585916,3441.8216
6557297247207200768,22.01562016470274,3441.8267
6557297253821450240,22.01599471215019,3441.7685
6557297260435699712,22.01706948409202,3441.6015
6557297267049949184,22.01816941627095,3441.4306
6557297273694264320,22.019138746260126,3441.28
6557297280317103104,22.020107480303125,3441.1295
6557297286931353600,22.020417099046426,3441.0814
6557297293545603072,22.02036817767356,3441.089
6557297300159852544,22.019863522188075,3441.1674
6557297306774102016,22.019048633889668,3441.294
6557297313388351488,22.01867402831533,3441.3522
6557297320002600960,22.0186251112753,3441.3598
6557297326616851456,22.0179821209602,3441.4597
6557297333235395584,22.01830779711287,3441.4091
6557297339849645056,22.018690763120162,3441.3496
6557297346463894528,22.019179296961454,3441.2737
6557297353078144000,22.01945607382106,3441.2307
6557297359692394496,22.020287071454902,3441.1016
6557297366306643968,22.021264230524935,3440.9498
6557297372920893440,22.023325564444463,3440.6296
6557297379539437568,22.02497118147528,3440.374
6557297386153688064,22.026812684483332,3440.088
6557297392767937536,22.02913476920429,3439.7274
6557297399382187008,22.030976661853515,3439.4414
6557297406005026816,22.032696346599323,3439.1744
6557297412623570944,22.03480719129692,3438.8467
6557297419237820416,22.036967869181865,3438.5113
6557297425895020544,22.039910998694495,3438.0545
6557297432509270016,22.04334370239559,3437.5218
6557297439123519488,22.04617370055246,3437.0827
6557297445737768960,22.048995725367604,3436.6449
6557297452352018432,22.05104320356918,3436.3273
6557297458966267904,22.05313216026434,3436.0033
6557297465584813056,22.05541672688878,3435.649
6557297472199062528,22.057677051618498,3435.2985
6557297478813312000,22.060394944047687,3434.8771
6557297485483396096,22.06246812141211,3434.5557
6557297492076171264,22.063798966069726,3434.3494
6557297498690420736,22.063945409634243,3434.3267
6557297505304670208,22.064582161500766,3434.228
6557297511918919680,22.06525183766155,3434.1242
6557297518533169152,22.066198971551785,3433.9774
6557297525147419648,22.065725398910274,3434.0508
6557297531761669120,22.064958287021625,3434.1697
6557297538375918592,22.063031284151407,3434.4684
6557297545011643392,22.06148052898169,3434.7088
6557297551630187520,22.05962739487154,3434.9961
6557297558244436992,22.057677051618498,3435.2985
6557297564858686464,22.05650203729681,3435.4807
6557297571472936960,22.054576506868614,3435.7793
6557297578087186432,22.052969033134787,3436.0286
6557297584705730560,22.051386189888376,3436.2741
6557297591319980032,22.050129677062273,3436.469
6557297597934230528,22.049102090998986,3436.6284
6557297604548480000,22.048220885203648,3436.7651
6557297611162729472,22.04731586925675,3436.9055
6557297617776978944,22.04713603130034,3436.9334
6557297624391228416,22.047609156904173,3436.86
6557297631031247872,22.04742996085514,3436.8878
6557297637645497344,22.047095422956943,3436.9397
6557297644259746816,22.04558652787739,3437.1738
6557297650873997312,22.04308270051439,3437.5623
6557297657488246784,22.039177108006584,3438.1684
6557297664102496256,22.035223332040857,3438.7821
6557297670716745728,22.032207477109978,3439.2503
6557297677352470528,22.030585728268875,3439.5021
6557297683932360704,22.02972145126597,3439.6363
6557297690546610176,22.03003122129735,3439.5882
6557297697160859648,22.03061793008294,3439.4971
6557297703775109120,22.03131092588734,3439.3895
6557297710389358592,22.031318654602728,3439.3883
6557297717003608064,22.031237503243062,3439.4009
6557297723617857536,22.031123505469793,3439.4186
6557297730236402688,22.029998376426818,3439.5933
6557297736850652160,22.029094197984932,3439.7337
6557297743490671616,22.028157219282832,3439.8792
6557297750104921088,22.02635615596091,3440.1589
6557297756723466240,22.023928168797227,3440.536
6557297763337715712,22.022282638974616,3440.7916
6557297769951965184,22.021875140520535,3440.8549
6557297776566214656,22.021614423186975,3440.8954
6557297783180464128,22.021248137261978,3440.9523
6557297789794714624,22.020742815497613,3441.0308
6557297796408964096,22.01955391215381,3441.2155
6557297803023213568,22.018894156500153,3441.318
6557297809637463040,22.01757471154332,3441.523
6557297816268892160,22.017558621297155,3441.5255
6557297822887437312,22.0183567133642,3441.4015
6557297829501686784,22.01974959027848,3441.1851
6557297836115936256,22.01989570646282,3441.1624
6557297842730185728,22.019537820289315,3441.218
6557297849344435200,22.01930931723399,3441.2535
6557297855958685696,22.018853606386415,3441.3243
6557297862572935168,22.01861738754326,3441.361
6557297869187184640,22.018706854291963,3441.3471
6557297875822909440,22.019423246594783,3441.2358
6557297882437158912,22.02052331034031,3441.0649
6557297889051408384,22.020343717032745,3441.0928
6557297895665657856,22.019944626661186,3441.1548
6557297902279907328,22.01865793717036,3441.3547
6557297908894156800,22.01701284793785,3441.6103
6557297915508407296,22.015734072708256,3441.809
6557297922122656768,22.013885884138404,3442.0962
6557297928736906240,22.012974080669096,3442.2379
6557297935351155712,22.012338352788106,3442.3367
6557297941969700864,22.012159477592604,3442.3645
6557297948601129984,22.013324125840427,3442.1835
6557297955219674112,22.014488199508776,3442.0026
6557297961833924608,22.015652985585916,3441.8216
6557297968448174080,22.016947845279958,3441.6204
6557297975062423552,22.017819284904988,3441.485
6557297981676673024,22.018983624507143,3441.3041
6557297988290922496,22.019944626661186,3441.1548
6557297994905171968,22.0218506780065,3440.8587
6557298001532306432,22.024074959831808,3440.5132
6557298008146556928,22.025704542621042,3440.2601
6557298014760806400,22.02816494675983,3439.878
6557298021375055872,22.030275949509814,3439.5502
6557298027989305344,22.032704719963817,3439.1731
6557298034607850496,22.035842405991957,3438.686
6557298041222099968,22.03890005366827,3438.2114
6557298047853529088,22.04152513902369,3437.804
6557298054467778560,22.04240604508857,3437.6673
6557298061082028032,22.042381557042688,3437.6711
6557298067696278528,22.041582490157225,3437.7951
6557298074310528000,22.039046312100425,3438.1887
6557298080924777472,22.03725262736856,3438.4671
6557298087543321600,22.03515762502269,3438.7923
6557298094161866752,22.032899884775986,3439.1428
6557298100780410880,22.031237503243062,3439.4009
6557298107394660352,22.0298843858306,3439.611
6557298114008910848,22.02972145126597,3439.6363
6557298120623160320,22.029737551459334,3439.6338
6557298127245999104,22.02981934064502,3439.6211
6557298133860249600,22.029330542613252,3439.697
6557298140474499072,22.028042595397494,3439.897
6557298147088748544,22.02710566675853,3440.0425
6557298153702998016,22.025899638028193,3440.2298
6557298160317247488,22.025313069882145,3440.3209
6557298166931496960,22.024091055406586,3440.5107
6557298173545747456,22.021907971837038,3440.8498
6557298180159996928,22.02012421632685,3441.1269
6557298186778541056,22.018853606386415,3441.3243
6557298193392790528,22.018592929078466,3441.3648
6557298200007041024,22.019032542438367,3441.2965
6557298206621290496,22.019847430070456,3441.1699
6557298213235539968,22.020596693023776,3441.0535
6557298219871264768,22.020800106102854,3441.0219
6557298226446859264,22.02096296682413,3440.9966
6557298233061108736,22.020588324809182,3441.0548
6557298239675358208,22.02001028290806,3441.1446
6557298246289607680,22.019065369012935,3441.2914
